close,high,low,open,priceDate,symbol,volume,id,key,subkey,date,updated,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,label,change,changePercent,Ticker
717.46,728.225,713.4,715.0,2023-11-22,LRCX,782250,HISTORICAL_PRICES,LRCX,,2023-11-22,1702592201000,0.12269775447930535,0.12269775447930535,715.0,717.46,728.225,713.4,782250,711.116,713.563,724.269,709.525,782250,"Nov 22, 23",10.090000000000032,0.0143,LRCX
717.5,722.13,715.0,716.48,2023-11-24,LRCX,300597,HISTORICAL_PRICES,LRCX,,2023-11-24,1702592220000,0.12276034739065808,0.12276034739065808,716.48,717.5,722.13,715.0,300597,712.588,713.603,718.207,711.116,300597,"Nov 24, 23",0.03999999999996362,0.0001,LRCX
722.45,730.985,710.68,715.0,2023-11-27,LRCX,681939,HISTORICAL_PRICES,LRCX,,2023-11-27,1702592191000,0.13050622017056585,0.13050622017056585,715.0,722.45,730.985,710.68,681939,711.116,718.526,727.014,706.82,681939,"Nov 27, 23",4.9500000000000455,0.0069,LRCX
710.39,717.43,704.49,712.33,2023-11-28,LRCX,905341,HISTORICAL_PRICES,LRCX,,2023-11-28,1702592198000,0.11163445739769977,0.11163445739769977,712.33,710.39,717.43,704.49,905341,708.461,706.531,713.533,700.663,905341,"Nov 28, 23",-12.06000000000006,-0.0167,LRCX
713.99,725.465,713.05,720.0,2023-11-29,LRCX,812504,HISTORICAL_PRICES,LRCX,,2023-11-29,1702592246000,0.11726781941945084,0.11726781941945084,720.0,713.99,725.465,713.05,812504,716.089,710.112,721.524,709.177,812504,"Nov 29, 23",3.6000000000000227,0.0051,LRCX
715.92,718.8,706.37,718.8,2023-11-30,LRCX,1292398,HISTORICAL_PRICES,LRCX,,2023-11-30,1702592219000,0.12028792739222284,0.12028792739222284,718.8,715.92,718.8,706.37,1292398,714.895,712.031,714.895,702.533,1292398,"Nov 30, 23",1.92999999999995,0.0027,LRCX
722.08,722.59,708.12,712.08,2023-12-01,LRCX,692014,HISTORICAL_PRICES,LRCX,,2023-12-01,1702592242000,0.12992723574055254,0.12992723574055254,712.08,722.08,722.59,708.12,692014,708.212,718.158,718.665,704.273,692014,"Dec 1, 23",6.160000000000082,0.0086,LRCX
710.06,716.545,702.045,715.6,2023-12-04,LRCX,903561,HISTORICAL_PRICES,LRCX,,2023-12-04,1702592192000,0.11111806587903919,0.11111806587903919,715.6,710.06,716.545,702.045,903561,711.713,706.203,712.653,698.231,903561,"Dec 4, 23",-12.020000000000095,-0.0166,LRCX
697.14,699.95,687.18,696.34,2023-12-05,LRCX,1220143,HISTORICAL_PRICES,LRCX,,2023-12-05,1702592198000,0.09090055551208831,0.09090055551208831,696.34,697.14,699.9504,687.18,1220143,692.557,693.353,696.148,683.447,1220143,"Dec 5, 23",-12.919999999999959,-0.0182,LRCX
694.87,709.98,693.47,708.99,2023-12-06,LRCX,634853,HISTORICAL_PRICES,LRCX,,2023-12-06,1702592206000,0.08734840779281755,0.08734840779281755,708.99,694.87,709.9799,693.47,634853,705.139,691.095,706.123,689.703,634853,"Dec 6, 23",-2.269999999999982,-0.0033,LRCX
708.03,710.32,697.21,703.16,2023-12-07,LRCX,900934,HISTORICAL_PRICES,LRCX,,2023-12-07,1702592199000,0.10794147562788518,0.10794147562788518,703.16,708.03,710.32,697.21,900934,699.34,704.184,706.462,693.423,900934,"Dec 7, 23",13.159999999999968,0.0189,LRCX
703.17,711.17,699.02,699.46,2023-12-08,LRCX,794390,HISTORICAL_PRICES,LRCX,,2023-12-08,1702592201000,0.10033643689852126,0.10033643689852126,699.46,703.17,711.17,699.02,794390,695.661,699.35,707.307,695.223,794390,"Dec 8, 23",-4.860000000000014,-0.0069,LRCX
735.59,737.99,708.395,710.24,2023-12-11,LRCX,1584943,HISTORICAL_PRICES,LRCX,,2023-12-11,1702592210000,0.1510679915499571,0.1510679915499571,710.24,735.59,737.99,708.395,1584943,706.382,731.594,733.981,704.547,1584943,"Dec 11, 23",32.42000000000007,0.0461,LRCX
731.24,738.8,727.11,733.0,2023-12-12,LRCX,1201900,HISTORICAL_PRICES,LRCX,,2023-12-12,1702593014000,0.14426101244034123,0.14426101244034123,733.0,731.24,738.8,727.11,1201900,733.0,731.24,738.8,727.11,1201900,"Dec 12, 23",-4.350000000000023,-0.0059,LRCX
734.65,740.59,721.49,732.95,2023-12-13,LRCX,888923,HISTORICAL_PRICES,LRCX,,2023-12-13,1702593001000,0.14959705813316646,0.14959705813316646,732.95,734.65,740.59,721.49,888923,732.95,734.65,740.59,721.49,888923,"Dec 13, 23",3.409999999999968,0.0047,LRCX
767.21,771.275,738.775,740.36,2023-12-14,LRCX,1723437,HISTORICAL_PRICES,LRCX,,2023-12-14,1702605712000,0.20054768797433706,0.20054768797433706,740.36,767.21,771.275,738.775,1723437,740.36,767.21,771.275,738.775,1723437,"Dec 14, 23",32.56000000000006,0.0443,LRCX
773.5,779.68,767.5701,769.33,2023-12-15,LRCX,1781790,HISTORICAL_PRICES,LRCX,,2023-12-15,1702693904000,0.21039042328456312,0.21039042328456312,769.33,773.5,779.68,767.5701,1781790,769.33,773.5,779.68,767.5701,1781790,"Dec 15, 23",6.289999999999964,0.0082,LRCX
769.92,779.0,757.505,775.6,2023-12-18,LRCX,884274,HISTORICAL_PRICES,LRCX,,2023-12-18,1702951226000,0.2047883577184884,0.2047883577184884,775.6,769.92,779.0,757.505,884274,775.6,769.92,779.0,757.505,884274,"Dec 18, 23",-3.580000000000041,-0.0046,LRCX
781.01,781.84,768.73,772.22,2023-12-19,LRCX,890552,HISTORICAL_PRICES,LRCX,,2023-12-19,1703050235000,0.2221422423910493,0.2221422423910493,772.22,781.01,781.84,768.73,890552,772.22,781.01,781.84,768.73,890552,"Dec 19, 23",11.090000000000032,0.0144,LRCX
754.93,780.5,754.42,772.05,2023-12-20,LRCX,1140884,HISTORICAL_PRICES,LRCX,,2023-12-20,1703124067000,0.1813316641890306,0.1813316641890306,772.05,754.93,780.5,754.42,1140884,772.05,754.93,780.5,754.42,1140884,"Dec 20, 23",-26.08000000000004,-0.0334,LRCX
776.92,779.25,763.5,778.5,2023-12-21,LRCX,934899,HISTORICAL_PRICES,LRCX,,2023-12-21,1703210460000,0.21574211720522654,0.21574211720522654,778.5,776.92,779.25,763.5,934899,778.5,776.92,779.25,763.5,934899,"Dec 21, 23",21.99000000000001,0.0291,LRCX
779.99,784.1,773.62,776.92,2023-12-22,LRCX,525139,HISTORICAL_PRICES,LRCX,,2023-12-22,1703305825000,0.2205461231515532,0.2205461231515532,776.92,779.99,784.1,773.62,525139,776.92,779.99,784.1,773.62,525139,"Dec 22, 23",3.07000000000005,0.004,LRCX
795.71,799.8699,783.04,783.04,2023-12-26,LRCX,694291,HISTORICAL_PRICES,LRCX,,2023-12-26,1703642473000,0.24514513731319942,0.24514513731319942,783.04,795.71,799.8699,783.04,694291,783.04,795.71,799.8699,783.04,694291,"Dec 26, 23",15.720000000000027,0.0202,LRCX
794.93,801.29,790.3,799.0,2023-12-27,LRCX,762486,HISTORICAL_PRICES,LRCX,,2023-12-27,1703732452000,0.2439245755418199,0.2439245755418199,799.0,794.93,801.29,790.3,762486,799.0,794.93,801.29,790.3,762486,"Dec 27, 23",-0.7800000000000864,-0.001,LRCX
789.67,798.72,789.01,797.8,2023-12-28,LRCX,600753,HISTORICAL_PRICES,LRCX,,2023-12-28,1703815260000,0.2356936076989281,0.2356936076989281,797.8,789.67,798.72,789.01,600753,797.8,789.67,798.72,789.01,600753,"Dec 28, 23",-5.259999999999991,-0.0066,LRCX
783.26,790.0853,778.0,787.51,2023-12-29,LRCX,519178,HISTORICAL_PRICES,LRCX,,2023-12-29,1703903479000,0.22566309365464368,0.22566309365464368,787.51,783.26,790.0853,778.0,519178,787.51,783.26,790.0853,778.0,519178,"Dec 29, 23",-6.409999999999968,-0.0081,LRCX
749.3,769.38,742.07,768.75,2024-01-02,LRCX,1113552,HISTORICAL_PRICES,LRCX,,2024-01-02,1704247270000,0.1725217119161255,0.1725217119161255,768.75,749.3,769.38,742.07,1113552,768.75,749.3,769.38,742.07,1113552,"Jan 2, 24",-33.960000000000036,-0.0434,LRCX
736.93,743.0,729.66,732.0,2024-01-03,LRCX,922514,HISTORICAL_PRICES,LRCX,,2024-01-03,1704333657000,0.15316485408027541,0.15316485408027541,732.0,736.93,743.0,729.66,922514,732.0,736.93,743.0,729.66,922514,"Jan 3, 24",-12.370000000000005,-0.0165,LRCX
731.08,744.91,723.25,725.78,2024-01-04,LRCX,1033239,HISTORICAL_PRICES,LRCX,,2024-01-04,1704420037000,0.14401064079493012,0.14401064079493012,725.78,731.08,744.91,723.25,1033239,725.78,731.08,744.91,723.25,1033239,"Jan 4, 24",-5.849999999999909,-0.0079,LRCX
732.4,742.25,728.6,734.57,2024-01-05,LRCX,821855,HISTORICAL_PRICES,LRCX,,2024-01-05,1704511862000,0.14607620686957207,0.14607620686957207,734.57,732.4,742.25,728.6,821855,734.57,732.4,742.25,728.6,821855,"Jan 5, 24",1.3199999999999363,0.0018,LRCX
757.16,757.7,736.34,736.34,2024-01-08,LRCX,1089095,HISTORICAL_PRICES,LRCX,,2024-01-08,1704765651000,0.18482121899694862,0.18482121899694862,736.34,757.16,757.7,736.34,1089095,736.34,757.16,757.7,736.34,1089095,"Jan 8, 24",24.75999999999999,0.0338,LRCX
752.02,756.84,744.65,746.33,2024-01-09,LRCX,590360,HISTORICAL_PRICES,LRCX,,2024-01-09,1704852038000,0.17677802988811522,0.17677802988811522,746.33,752.02,756.84,744.65,590360,746.33,752.02,756.84,744.65,590360,"Jan 9, 24",-5.139999999999986,-0.0068,LRCX
749.69,754.84,736.5101,753.78,2024-01-10,LRCX,837602,HISTORICAL_PRICES,LRCX,,2024-01-10,1704938457000,0.17313199280181538,0.17313199280181538,753.78,749.69,754.84,736.5101,837602,753.78,749.69,754.84,736.5101,837602,"Jan 10, 24",-2.3299999999999272,-0.0031,LRCX
760.2,761.37,742.165,749.61,2024-01-11,LRCX,774248,HISTORICAL_PRICES,LRCX,,2024-01-11,1705024858000,0.18957828025976073,0.18957828025976073,749.61,760.2,761.37,742.165,774248,749.61,760.2,761.37,742.165,774248,"Jan 11, 24",10.509999999999991,0.014,LRCX
759.67,763.35,754.86,760.73,2024-01-12,LRCX,497282,HISTORICAL_PRICES,LRCX,,2024-01-12,1705113041000,0.18874892418433614,0.18874892418433614,760.73,759.67,763.35,754.86,497282,760.73,759.67,763.35,754.86,497282,"Jan 12, 24",-0.5300000000000864,-0.0007,LRCX
761.14,768.8993,748.02,754.29,2024-01-16,LRCX,684730,HISTORICAL_PRICES,LRCX,,2024-01-16,1705456882000,0.1910492136765512,0.1910492136765512,754.29,761.14,768.8993,748.02,684730,754.29,761.14,768.8993,748.02,684730,"Jan 16, 24",1.4700000000000273,0.0019,LRCX
752.9,754.3,742.01,752.83,2024-01-17,LRCX,963070,HISTORICAL_PRICES,LRCX,,2024-01-17,1705543259000,0.17815507393787658,0.17815507393787658,752.83,752.9,754.3,742.01,963070,752.83,752.9,754.3,742.01,963070,"Jan 17, 24",-8.240000000000009,-0.0108,LRCX
785.65,788.39,771.7801,775.9,2024-01-18,LRCX,1486331,HISTORICAL_PRICES,LRCX,,2024-01-18,1705629636000,0.2294030201079728,0.2294030201079728,775.9,785.65,788.39,771.7801,1486331,775.9,785.65,788.39,771.7801,1486331,"Jan 18, 24",32.75,0.0435,LRCX
826.32,828.56,794.72,798.68,2024-01-19,LRCX,1862815,HISTORICAL_PRICES,LRCX,,2024-01-19,1705717817000,0.29304436272592144,0.29304436272592144,798.68,826.32,828.56,794.72,1862815,798.68,826.32,828.56,794.72,1862815,"Jan 19, 24",40.67000000000007,0.0518,LRCX
833.54,846.61,827.67,829.13,2024-01-22,LRCX,1365178,HISTORICAL_PRICES,LRCX,,2024-01-22,1705980734000,0.30434238322509977,0.30434238322509977,829.13,833.54,846.61,827.67,1365178,829.13,833.54,846.61,827.67,1365178,"Jan 22, 24",7.219999999999914,0.0087,LRCX
830.39,831.98,821.47,829.61,2024-01-23,LRCX,824328,HISTORICAL_PRICES,LRCX,,2024-01-23,1706065297000,0.29941319145606765,0.29941319145606765,829.61,830.39,831.98,821.47,824328,829.61,830.39,831.98,821.47,824328,"Jan 23, 24",-3.1499999999999773,-0.0038,LRCX
848.16,858.64,838.455,850.0,2024-01-24,LRCX,1927639,HISTORICAL_PRICES,LRCX,,2024-01-24,1706202001000,0.3272200923245443,0.3272200923245443,850.0,848.16,858.64,838.455,1927639,850.0,848.16,858.64,838.455,1927639,"Jan 24, 24",17.769999999999982,0.0214,LRCX
865.6,900.09,864.7,877.0,2024-01-25,LRCX,3107341,HISTORICAL_PRICES,LRCX,,2024-01-25,1706234414000,0.3545106016743605,0.3545106016743605,877.0,865.6,900.09,864.7,3107341,877.0,865.6,900.09,864.7,3107341,"Jan 25, 24",17.440000000000055,0.0206,LRCX
839.04,860.0,836.63,853.0,2024-01-26,LRCX,1675121,HISTORICAL_PRICES,LRCX,,2024-01-26,1706322670000,0.3129489085361083,0.3129489085361083,853.0,839.04,860.0,836.63,1675121,853.0,839.04,860.0,836.63,1675121,"Jan 26, 24",-26.56000000000006,-0.0307,LRCX
845.8,846.87,834.0,835.7,2024-01-29,LRCX,990441,HISTORICAL_PRICES,LRCX,,2024-01-29,1706580043000,0.3235271105547297,0.3235271105547297,835.7,845.8,846.87,834.0,990441,835.7,845.8,846.87,834.0,990441,"Jan 29, 24",6.759999999999991,0.0081,LRCX
835.79,849.99,831.97,841.09,2024-01-30,LRCX,1069575,HISTORICAL_PRICES,LRCX,,2024-01-30,1706666623000,0.3078632344886942,0.3078632344886942,841.09,835.79,849.99,831.97,1069575,841.09,835.79,849.99,831.97,1069575,"Jan 30, 24",-10.009999999999991,-0.0118,LRCX
825.17,837.81,815.67,822.0,2024-01-31,LRCX,997084,HISTORICAL_PRICES,LRCX,,2024-01-31,1706894098000,0.2912448165245286,0.2912448165245286,822.0,825.17,837.81,815.67,997084,822.0,825.17,837.81,815.67,997084,"Jan 31, 24",-10.620000000000005,-0.0127,LRCX
832.21,836.07,824.0401,831.85,2024-02-01,LRCX,763277,HISTORICAL_PRICES,LRCX,,2024-02-01,1706894098000,0.30226116892261967,0.30226116892261967,831.85,832.21,836.07,824.0401,763277,831.85,832.21,836.07,824.0401,763277,"Feb 1, 24",7.040000000000077,0.0085,LRCX
838.7,846.38,827.29,827.29,2024-02-02,LRCX,762873,HISTORICAL_PRICES,LRCX,,2024-02-02,1706927460000,0.3124168687896097,0.3124168687896097,827.29,838.7,846.38,827.29,762873,827.29,838.7,846.38,827.29,762873,"Feb 2, 24",6.490000000000009,0.0078,LRCX
851.32,857.325,832.4901,838.79,2024-02-05,LRCX,865069,HISTORICAL_PRICES,LRCX,,2024-02-05,1707186752000,0.33216493232141475,0.33216493232141475,838.79,851.32,857.325,832.4901,865069,838.79,851.32,857.325,832.4901,865069,"Feb 5, 24",12.620000000000005,0.015,LRCX
834.62,857.395,823.8,852.9,2024-02-06,LRCX,1054788,HISTORICAL_PRICES,LRCX,,2024-02-06,1707271241000,0.3060323918316252,0.3060323918316252,852.9,834.62,857.395,823.8,1054788,852.9,834.62,857.395,823.8,1054788,"Feb 6, 24",-16.700000000000045,-0.0196,LRCX
848.54,857.99,833.22,837.72,2024-02-07,LRCX,857204,HISTORICAL_PRICES,LRCX,,2024-02-07,1707359422000,0.3278147249823958,0.3278147249823958,837.72,848.54,857.99,833.22,857204,837.72,848.54,857.99,833.22,857204,"Feb 7, 24",13.919999999999959,0.0167,LRCX
864.36,869.59,846.1401,852.0,2024-02-08,LRCX,862703,HISTORICAL_PRICES,LRCX,,2024-02-08,1707444016000,0.352570221422424,0.352570221422424,852.0,864.36,869.59,846.1401,862703,852.0,864.36,869.59,846.1401,862703,"Feb 8, 24",15.82000000000005,0.0186,LRCX
911.58,913.815,874.86,880.0,2024-02-09,LRCX,1836334,HISTORICAL_PRICES,LRCX,,2024-02-09,1707532235000,0.4264611532743918,0.4264611532743918,880.0,911.58,913.815,874.86,1836334,880.0,911.58,913.815,874.86,1836334,"Feb 9, 24",47.22000000000003,0.0546,LRCX
908.0,924.22,904.01,905.5,2024-02-12,LRCX,1254208,HISTORICAL_PRICES,LRCX,,2024-02-12,1707789629000,0.42085908770831715,0.42085908770831715,905.5,908.0,924.22,904.01,1254208,905.5,908.0,924.22,904.01,1254208,"Feb 12, 24",-3.580000000000041,-0.0039,LRCX
892.59,901.12,871.965,875.3,2024-02-13,LRCX,1259538,HISTORICAL_PRICES,LRCX,,2024-02-13,1707876045000,0.3967451686096551,0.3967451686096551,875.3,892.59,901.12,871.965,1259538,875.3,892.59,901.12,871.965,1259538,"Feb 13, 24",-15.409999999999968,-0.017,LRCX
915.7,928.97,907.68,908.63,2024-02-14,LRCX,1185102,HISTORICAL_PRICES,LRCX,,2024-02-14,1707962474000,0.4329082231437291,0.4329082231437291,908.63,915.7,928.97,907.68,1185102,908.63,915.7,928.97,907.68,1185102,"Feb 14, 24",23.110000000000014,0.0259,LRCX
913.78,921.54,906.55,917.75,2024-02-15,LRCX,852863,HISTORICAL_PRICES,LRCX,,2024-02-15,1708048825000,0.42990376339879516,0.42990376339879516,917.75,913.78,921.54,906.55,852863,917.75,913.78,921.54,906.55,852863,"Feb 15, 24",-1.9200000000000728,-0.0021,LRCX
926.03,955.99,923.43,940.41,2024-02-16,LRCX,1327986,HISTORICAL_PRICES,LRCX,,2024-02-16,1708137073000,0.4490728425005869,0.4490728425005869,940.41,926.03,955.99,923.43,1327986,940.41,926.03,955.99,923.43,1327986,"Feb 16, 24",12.25,0.0134,LRCX
900.44,925.41,891.01,918.92,2024-02-20,LRCX,1089031,HISTORICAL_PRICES,LRCX,,2024-02-20,1708480879000,0.40902902746264,0.40902902746264,918.92,900.44,925.41,891.01,1089031,918.92,900.44,925.41,891.01,1089031,"Feb 20, 24",-25.589999999999918,-0.0276,LRCX
901.93,902.22,886.75,895.015,2024-02-21,LRCX,714049,HISTORICAL_PRICES,LRCX,,2024-02-21,1708570821000,0.41136061341053126,0.41136061341053126,895.015,901.93,902.22,886.75,714049,895.015,901.93,902.22,886.75,714049,"Feb 21, 24",1.4899999999998954,0.0017,LRCX
944.36,949.33,925.27,930.0,2024-02-22,LRCX,1263908,HISTORICAL_PRICES,LRCX,,2024-02-22,1708653646000,0.47775604412800265,0.47775604412800265,930.0,944.36,949.33,925.27,1263908,930.0,944.36,949.33,925.27,1263908,"Feb 22, 24",42.430000000000064,0.047,LRCX
928.5,950.05,926.1875,947.14,2024-02-23,LRCX,686883,HISTORICAL_PRICES,LRCX,,2024-02-23,1708741845000,0.45293795477662163,0.45293795477662163,947.14,928.5,950.05,926.1875,686883,947.14,928.5,950.05,926.1875,686883,"Feb 23, 24",-15.860000000000014,-0.0168,LRCX
938.76,946.95,933.015,936.6,2024-02-26,LRCX,609081,HISTORICAL_PRICES,LRCX,,2024-02-26,1708999258000,0.4689930365386121,0.4689930365386121,936.6,938.76,946.95,933.015,609081,936.6,938.76,946.95,933.015,609081,"Feb 26, 24",10.259999999999991,0.0111,LRCX
930.73,944.03,928.23,940.38,2024-02-27,LRCX,630334,HISTORICAL_PRICES,LRCX,,2024-02-27,1709089223000,0.4564275095845397,0.4564275095845397,940.38,930.73,944.03,928.23,630334,940.38,930.73,944.03,928.23,630334,"Feb 27, 24",-8.029999999999973,-0.0086,LRCX
922.67,924.095,912.85,917.24,2024-02-28,LRCX,615103,HISTORICAL_PRICES,LRCX,,2024-02-28,1709172043000,0.44381503794695254,0.44381503794695254,917.24,922.67,924.095,912.85,615103,917.24,922.67,924.095,912.85,615103,"Feb 28, 24",-8.06000000000006,-0.0087,LRCX
938.25,941.82,926.22,936.47,2024-02-29,LRCX,1308447,HISTORICAL_PRICES,LRCX,,2024-02-29,1709258471000,0.468194976918864,0.468194976918864,936.47,938.25,941.82,926.22,1308447,936.47,938.25,941.82,926.22,1308447,"Feb 29, 24",15.580000000000041,0.0169,LRCX
981.53,982.445,943.65,945.0,2024-03-01,LRCX,1111079,HISTORICAL_PRICES,LRCX,,2024-03-01,1709350258000,0.535920507002582,0.535920507002582,945.0,981.53,982.445,943.65,1111079,945.0,981.53,982.445,943.65,1111079,"Mar 1, 24",43.27999999999997,0.0461,LRCX
977.52,993.86,973.48,991.17,2024-03-04,LRCX,901624,HISTORICAL_PRICES,LRCX,,2024-03-04,1709604040000,0.5296455676394649,0.5296455676394649,991.17,977.52,993.86,973.48,901624,991.17,977.52,993.86,973.48,901624,"Mar 4, 24",-4.009999999999991,-0.0041,LRCX
963.1,979.0,951.9,969.99,2024-03-05,LRCX,1308329,HISTORICAL_PRICES,LRCX,,2024-03-05,1709692307000,0.5070808230967845,0.5070808230967845,969.99,963.1,979.0,951.9,1308329,969.99,963.1,979.0,951.9,1308329,"Mar 5, 24",-14.419999999999959,-0.0148,LRCX
196.15,196.8,192.55,194.31,2023-11-06,VEEV,877162,HISTORICAL_PRICES,VEEV,,2023-11-06,1699322421000,0.0,0.0,194.31,196.15,196.8,192.55,877162,194.31,196.15,196.8,192.55,877162,"Nov 6, 23",0.0,0.0,VEEV
194.12,196.06,190.38,193.37,2023-11-07,VEEV,850164,HISTORICAL_PRICES,VEEV,,2023-11-07,1699408862000,-0.010349222533775177,-0.010349222533775177,193.37,194.12,196.06,190.38,850164,193.37,194.12,196.06,190.38,850164,"Nov 7, 23",-2.030000000000001,-0.0103,VEEV
194.13,195.46,192.63,193.78,2023-11-08,VEEV,750800,HISTORICAL_PRICES,VEEV,,2023-11-08,1699495238000,-0.010298241141983229,-0.010298241141983229,193.78,194.13,195.46,192.63,750800,193.78,194.13,195.46,192.63,750800,"Nov 8, 23",0.009999999999990905,0.0001,VEEV
166.6,178.39,165.33,178.39,2023-11-09,VEEV,4562395,HISTORICAL_PRICES,VEEV,,2023-11-09,1699581644000,-0.150650012745348,-0.150650012745348,178.39,166.6,178.39,165.33,4562395,178.39,166.6,178.39,165.33,4562395,"Nov 9, 23",-27.53,-0.1418,VEEV
165.08,167.65,162.72,167.44,2023-11-10,VEEV,2994883,HISTORICAL_PRICES,VEEV,,2023-11-10,1699669820000,-0.15839918429773128,-0.15839918429773128,167.44,165.08,167.65,162.72,2994883,167.44,165.08,167.65,162.72,2994883,"Nov 10, 23",-1.5199999999999818,-0.0091,VEEV
166.25,166.77,162.85,166.73,2023-11-13,VEEV,1595554,HISTORICAL_PRICES,VEEV,,2023-11-13,1699927225000,-0.15243436145806782,-0.15243436145806782,166.73,166.25,166.77,162.85,1595554,166.73,166.25,166.77,162.85,1595554,"Nov 13, 23",1.1699999999999875,0.0071,VEEV
173.45,174.09,170.21,171.06,2023-11-14,VEEV,1474152,HISTORICAL_PRICES,VEEV,,2023-11-14,1700015435000,-0.11572775936783082,-0.11572775936783082,171.06,173.45,174.09,170.21,1474152,171.06,173.45,174.09,170.21,1474152,"Nov 14, 23",7.199999999999989,0.0433,VEEV
176.78,181.875,174.25,174.25,2023-11-15,VEEV,1710216,HISTORICAL_PRICES,VEEV,,2023-11-15,1700100036000,-0.09875095590109612,-0.09875095590109612,174.25,176.78,181.875,174.25,1710216,174.25,176.78,181.875,174.25,1710216,"Nov 15, 23",3.3300000000000125,0.0192,VEEV
175.32,177.865,174.06,175.57,2023-11-16,VEEV,1005872,HISTORICAL_PRICES,VEEV,,2023-11-16,1700186417000,-0.10619423910272756,-0.10619423910272756,175.57,175.32,177.865,174.06,1005872,175.57,175.32,177.865,174.06,1005872,"Nov 16, 23",-1.460000000000008,-0.0083,VEEV
176.54,177.85,175.3,175.85,2023-11-17,VEEV,1285321,HISTORICAL_PRICES,VEEV,,2023-11-17,1700274620000,-0.09997450930410406,-0.09997450930410406,175.85,176.54,177.85,175.3,1285321,175.85,176.54,177.85,175.3,1285321,"Nov 17, 23",1.2199999999999989,0.007,VEEV
178.71,179.24,175.22,176.0,2023-11-20,VEEV,816253,HISTORICAL_PRICES,VEEV,,2023-11-20,1700532036000,-0.08891154728524087,-0.08891154728524087,176.0,178.71,179.24,175.22,816253,176.0,178.71,179.24,175.22,816253,"Nov 20, 23",2.170000000000016,0.0123,VEEV
176.4,179.59,176.36,178.6,2023-11-21,VEEV,889320,HISTORICAL_PRICES,VEEV,,2023-11-21,1700618461000,-0.10068824878919194,-0.10068824878919194,178.6,176.4,179.59,176.36,889320,178.6,176.4,179.59,176.36,889320,"Nov 21, 23",-2.3100000000000023,-0.0129,VEEV
